5252.31952475475,-2027.97600691999,-541.690296911012,-126.640430347247,-749.798268076464,1
554.672986691424,722.374277193666,265.129405660668,-22.3670675698034,-167.350465505962,1
2156.58451592579,727.694293079208,-408.760847853454,266.478102326357,307.415430324602,1
2085.12480461165,-928.402043592642,511.985508083425,-461.461348435923,-86.907141303795,1
750.836038409313,469.130219591254,-111.310282728399,364.891342305699,-5.24653187647909,1
369.911126622969,193.366587269717,301.778219522156,-41.2359311870573,154.472837231344,1
1250.04108354816,-256.913466987949,16.1715957919448,328.808247891546,-27.8755950304183,1
589.938014313681,95.5999871355229,293.104887365717,293.244099004059,-307.86957209759,1
589.938014313681,95.5999871355229,293.104887365717,293.244099004059,-307.86957209759,1
1456.78663255296,2580.66806510222,821.261010496162,-328.983351755595,-460.914948444089,1
3765.33399045771,721.622258346619,-1228.13152297531,814.377585932078,384.417075047085,1
140.128793641087,58.1060246757973,22.3200665826992,55.6304178023524,-31.7909570741579,1
1301.43292038088,1348.49548737593,667.741106668127,215.3409435097,242.998225149132,1
664.380380671101,-221.90863962763,478.613780943421,-278.20230486953,-117.507452646494,1
1055.0016802625,249.010262538224,354.656110590501,-195.224286393644,-118.308009679893,1
841.056062412242,570.748842731015,146.710108862975,31.4771150179237,-223.11398067478,1
297.220804514834,98.7793581004308,54.9036269116955,-106.922854513174,-99.0902497844212,1
424.867498632439,-193.220432158304,164.709760364181,-172.631036705771,-45.8804736192494,1
47.2042809517028,5.93599945120636,53.3860783530751,24.9202704193142,25.9795227525899,1
618.007099661751,337.234472730016,725.556652810039,591.494214233771,362.396034816569,1
767.617124810638,-173.176971540313,-241.081261862611,210.836788938886,35.9474935682729,1
78.3477072442313,108.524975988894,42.9721613685165,-12.8077216883588,-16.143260245314,1
224.081714949271,-119.667178492706,34.7855706927735,-70.3927538784092,-42.2683388810858,1
113.011193204576,-1.71842663657419,252.834629393901,238.751201003847,117.891835692251,1
113.011193204576,-1.71842663657419,252.834629393901,238.751201003847,117.891835692251,1
47.0904190393841,26.6812576552095,67.4791670812078,33.6499633105268,15.8951702178467,1
155.446320666855,-4.56271345143203,335.913484057862,210.853679613423,198.325486000392,1
186.967865387908,245.692347366617,148.709811451524,81.5674297023699,-90.8672909047963,1
593.303375945378,219.043230271848,-47.5898521845848,185.364226828517,-160.647794523571,1
924.692886727962,-521.252638188264,824.122553781578,1.36195519576531,236.590314195914,1
306.586544081558,-140.259816091592,831.591278356292,775.795894079638,-78.766157780913,1
1427.65062554023,-652.939362589111,1605.37020165954,-554.680780017963,29.765122749108,1
441.572517133264,439.565665601149,242.854904962192,195.999200703776,-80.399809923664,1
191.270190473146,49.6471018824934,359.878851643783,485.472279805092,-375.266033316862,1
60.6377548954917,-9.01921637038803,88.3492404604685,72.9594766774464,20.0572575144914,1
971.205557326871,-89.5142113745036,336.577477257462,-299.499126226298,-0.572841045262582,1
116.543898988845,16.9781310736394,44.0164916269638,73.4711978104882,-67.6442799436316,1
78.1323332182032,-24.3610186685954,1.1224342998465,15.6859733827079,9.07548616688753,1
604.878966799095,2.41958415282622,181.629984274702,-45.8684840345218,9.32469201283404,1
669.866703051415,-79.572369300871,87.1013895542916,417.020459175589,-41.1937605344844,1
1515.40696039198,-112.240173794311,-571.824170545097,531.8073635936,-6.31382050039505,1
294.76175807492,-115.375028035363,574.958536081215,841.970677249711,-703.650074179928,1
160.234584662275,-5.07908936287702,213.79929800831,221.846555005768,-179.740410077242,1
110.615267258496,37.110188637639,5.78654457360599,88.4095157694193,19.610316822436,1
165.747873951703,-28.7066826651934,91.5161569405585,-71.1789399089496,-117.017901489317,1
276.647964129344,-57.2324685552063,222.078809325885,224.7442724435,245.999864544432,1
276.647964129344,-57.2324685552063,222.078809325885,224.7442724435,245.999864544432,1
313.288428423232,-159.104378730995,108.224626436185,-170.842338106444,-123.822652744498,1
1055.95787748548,-293.452086218512,-402.788177995728,125.63024789319,-0.723980058742451,1
606.591340256128,965.24839131526,370.988247296188,-3.76785347346526,-126.100176345171,1
48.0557173274566,-5.19066417993004,20.4785948469898,8.27876622467567,-4.06090560782385,1
267.032630763562,82.1831631963508,-3.24823794793924,74.389857501222,83.6960064168811,1
358.26804284731,-194.524491935245,113.729390493709,-177.548144462827,-80.0993412181947,1
938.435839088536,-488.813286929898,970.806777797461,28.3634553021854,478.85911341891,1
683.660492200703,-207.750015693733,-6.89148738045333,-80.6127854822949,-47.3164626080613,1
154.359218417616,221.177736351152,14.2465470255603,4.17103487417389,-22.5631006192298,1
358.324740464316,137.185260677045,193.722263785062,-183.461946030135,-52.5131540465413,1
495.927861839949,-175.918264665577,386.966407726206,-348.351264655423,-201.947822816454,1
59.7262639944021,-6.46195383135195,91.3088878771105,83.3396996747184,56.2419441082152,1
657.834536055472,534.847336891892,40.7398643578603,32.4032710879748,91.3806385671588,1
323.788058589307,398.403989513662,49.2860871968043,82.9026785561714,-75.7674276623248,1
323.107331924289,-111.876054690252,115.072014543289,89.7070761141176,-194.096869310556,1
443.841830299586,-79.2125803549108,-33.8567681796329,-65.3924116324964,-87.3939634162433,1
148.279652148103,-40.3203898090768,320.245936325169,369.367139917652,-246.01194091092,1
49.0409146141085,24.5706832718938,86.7463750870361,75.7858509014752,-17.4361853559857,1
930.606775956189,-228.072830280783,13.9384220084042,-174.106305191854,-23.8715042509032,1
186.705414318864,-48.8646569308908,405.004149308643,128.55413803193,273.357957423312,1
539.236849828184,-4.96218210575819,416.776856613707,-315.830312408697,-61.4673947252716,1
148.705450565082,163.093121986138,192.720787129329,178.320885606182,-286.745057337056,1
156.791264803105,3.35504496024516,27.5705978152945,107.050529274171,-31.718016063928,1
176.096133485343,39.6524929120506,90.2958105677482,45.9691010611247,-21.1829133550512,1
636.492015456668,-210.533251801376,164.506210524024,-33.2520569624033,44.807671655576,1
132.413646007943,-37.3968634303928,121.838419398431,69.5511368084109,73.3959121793237,1
913.643390295471,1628.13954081539,540.579771524509,-144.645622440879,-195.690648631183,1
432.808549417112,172.200128948128,119.823983109617,-123.473968965382,-67.9440975739036,1
86.5554958747685,119.882534909948,74.8778962787931,-15.0272592936917,-27.5927337751784,1
304.621413485448,-151.614973455272,100.072439946892,-164.067680519944,-62.100256784284,1
32.8481749183154,12.9602143112402,57.6468665208072,51.677511485534,-2.89592370204205,1
114.46608103698,139.508091921365,31.6237019500222,-32.0750481623914,-26.5704087576222,1
402.772182850551,-158.81944067905,288.770034573449,433.37045408682,-372.12992185344,1
391.481682500099,57.0519823020927,-18.0874256102344,297.295299426899,-43.7806551181764,1
405.793649190248,35.9670667804187,-52.7937876803166,244.305121153412,-95.2208417236775,1
1715.76834416354,-593.640279614096,607.231566177105,950.878938927304,865.245051260472,1
1103.1749026999,-776.027070331813,1347.13985177863,166.570251796622,-1078.77461793086,1
322.492027696243,151.77766633623,4.46525273101853,13.5653459741467,-24.1143347378314,1
322.492027696243,151.77766633623,4.46525273101853,13.5653459741467,-24.1143347378314,1
349.626987193826,129.904124816358,-4.38008361168341,3.59015697488643,-0.398350174848127,1
214.783645200837,-99.6911339056489,278.924949967825,55.1788008295478,39.6679378151955,1
183.312140444766,-75.5799474381634,294.350083566367,87.6231436229607,30.4344356600499,1
1053.81848116354,-530.014799166347,211.495686785606,-374.129347571999,-200.286941787864,1
600.532115007693,-403.434522044529,870.924447651838,-206.229659591956,331.32908871675,1
500.751327638708,-243.662611610008,438.765422610208,-78.3444409578926,-107.344546641314,1
766.668429509654,753.876217727258,-22.5901239305018,-32.5633391679014,-56.9797325103962,1
903.121951668134,594.270716011967,-53.3648696751117,-56.7274927250824,-26.4660991956414,1
999.377814331864,-365.051792833124,-34.7076313993081,-16.9565070768118,175.528902587197,1
563.319556464932,-220.222063574682,275.490788390744,88.963505129394,118.901973734183,1
332.391048915921,-70.0878550165994,500.982375922448,160.548417599956,-17.2413255940744,1
308.493574139118,-72.6811363365524,-87.5595164524425,107.898708254596,78.1067816649921,1
620.546541179281,658.991121647445,172.997523094432,0.517737590641939,11.0045141266396,1
800.505466105592,805.902370730527,140.167358010155,-3.17958449415374,-139.899275301734,1
1029.89241832656,-254.122413699719,-252.090305539229,166.584417186481,188.227792590869,1
999.366697881404,-351.069511333696,-138.971003786402,66.6352836874075,136.092183379829,1
462.142162319375,-241.029720848749,449.705764261173,135.197612710425,-285.1204777599,1
286.111941035413,-167.796141306318,454.913317077826,156.688140404937,-162.396407228577,1
79.0155491740024,-24.7086723690513,76.4564832001322,-27.4722817205129,24.1854015891073,1
186.313803347225,59.1560333551645,-12.6627116544443,19.9993796832638,-16.5984716339471,1
219.99594142303,98.2792556784727,2.20432651985171,-10.2338598451553,-20.894909781456,1
937.020401652581,214.578735694859,-205.174332586758,461.199829739297,-12.2733506228613,1
591.878761674381,347.830114495671,183.456801577357,390.955997104798,-384.343724636425,1
595.56113290256,-221.407169451443,55.0485910427865,7.79153706710997,-19.5617453187064,1
691.503644768831,-47.9659002911281,-0.444885932496355,10.3088665575407,76.5659379693648,1
696.914166792612,-218.670450775464,144.171729403517,30.6946632610528,131.519465529488,1
433.281963211416,118.579576762116,182.537800366988,32.4374387871789,-187.562947888206,1
497.852750209538,292.13983218504,275.267059781083,106.715663896261,23.2390784818534,1
675.689508746251,-58.1925188895436,293.432264378477,87.8810914104449,18.778045601529,1
524.877786507515,-234.505654405092,382.722998637934,171.335282258008,92.3175706645102,1
982.265795574033,967.214092505685,694.065574231397,-176.412231257039,-138.777230359399,1
1222.69374623483,148.020252789238,-113.684451110224,610.865951809671,299.972775871941,1
787.835075812417,-362.917254680261,285.001498087709,-159.680958766967,-557.866036074825,1
206.123450137231,-111.210288772428,539.477375436893,569.167761127606,-91.002718443929,1
341.381067047217,-75.0993954916795,-142.94017501798,56.2677642280849,16.6402228104125,1
173.412387322955,20.7047363930417,277.54318576377,-8.84839816032931,177.989640448707,1
193.904251199462,279.200128589532,136.42379289291,-64.7210655532858,-41.5860359311209,1
445.453760571778,57.361322975378,333.997166197841,-59.3057574565277,113.962102048231,1
660.59389076044,-96.9908696751067,-28.3675922080376,327.350443001791,-334.503540712033,1
206.933810212487,33.4257036606908,151.312509902196,35.957419764014,-69.9588361976613,1
223.224451833784,-47.3178125508006,154.533683710352,-90.9817159759295,-11.3810990596185,1
392.289188264483,-19.3617277371229,547.985088131848,9.06016698704493,222.48618986454,1
469.287421524837,-109.543713873937,-155.279044840012,46.010818859682,-28.3008578049317,1
224.512194962913,186.23149400819,201.391683237141,-29.6772129379071,3.77649591566017,1
242.098760270511,-78.1525510058513,130.65558251185,-7.15863758169964,56.0423210478539,1
645.352133615989,-193.806106859909,-72.1344066903649,-40.6076189973742,51.0517527769002,1
98.2082364971003,58.7232288879716,33.7370044482045,9.1521016265133,-10.8765039500326,1
227.89622024735,-2.89545312588201,-32.7174394795075,62.7108047421652,51.3953667593752,1
125.636905598846,2.25865834537149,109.116321619076,112.77271497966,-142.77815418003,1
816.149721707289,838.776080289813,191.984136551389,-20.2744841466129,22.8322370459079,1
344.328082022979,169.561372241889,266.634104543429,-18.8595850895508,-12.6279763568086,1
561.221410468791,-85.2765207153398,-136.516578510141,40.658344247541,79.3833604072218,1
353.230014545909,43.2170712395546,100.336346734258,145.025273405685,-6.71122228347897,1
929.715159383642,1873.81831418515,647.8969236091,-174.498437856207,-284.687329582291,1
489.748691748125,-210.777566143543,1445.85268779386,740.743487010629,1284.01405582675,1
344.333570661767,-117.268662411374,673.529983959941,1158.14427385459,-1175.18534509181,1
170.112824934929,22.3240068537634,62.3375533479277,25.7193147211758,25.0997956633219,1
530.528728230593,889.780738963392,646.228542803846,66.8705677575059,125.90665990639,1
491.203147163764,270.654916100462,136.005088918938,91.3441687250704,-150.552245013421,1
410.021940979216,40.8545440756603,101.359609469322,53.8584718194019,-57.0990842952654,1
213.803675852469,-136.837818201371,302.397309412705,50.4641870739148,6.50181925359988,1
429.790693904208,-190.084293031619,12.236425042121,86.7968243078,-248.888997094264,1
357.39804372167,371.93227400996,350.869160088584,129.62674642725,210.010109844129,1
1138.47248222218,156.488461946317,610.90122693877,-254.231865170753,-52.5492718718774,1
1029.28049237319,-289.682925769056,496.173246008286,602.010062292875,479.441172935716,1
846.247576367796,516.156780194232,496.098526353256,-507.716407237215,-203.435333892008,1
1317.05695063739,624.400086960667,-323.905456591847,296.108630199334,67.1925652425037,1
761.220259639559,1535.80827652915,495.022649673344,39.6289434315107,-435.171947747791,1
1507.15213217089,-737.604856960707,1369.29087128612,-292.607331998244,423.76225055352,1
657.614646828372,-85.4222206734285,-198.744447812001,127.831409420464,18.2064610103028,1
856.148973054825,-106.9235422971,198.962829835345,61.1030787775843,50.3759489657893,1
153.066124834181,-28.7184471531155,219.458499071922,68.8189654858775,94.968099056778,1
119.745420571174,19.791062621044,13.6901181758053,100.633890377274,25.9367232062312,1
122.500675364981,-6.43189301872796,-10.289147884484,69.4269645999146,-20.1301756131495,1
976.543634281425,-242.786109698623,-79.6513133816363,-57.5477561520963,-60.4086440115631,1
346.785565363363,-49.5388008036867,334.329662624363,-52.0814087165163,-62.8889297280306,1
994.895869634959,1094.69432425223,127.564357897963,105.054632808262,187.928100162228,1
1487.79743879486,-229.275926055471,-473.047851413552,419.239535324906,124.420840846364,1
24.816910803133,23.2499568343107,24.6447772072678,14.3528085838216,0.0289467129221996,1
961.010301531408,903.872482557099,-158.562554371934,89.5622120343235,77.332199976395,1
747.160763506245,-288.90832201716,961.148224090852,-313.758693862659,288.215130286587,1
1337.58515531363,-334.787370233423,-191.261133100656,252.354199149202,248.541206613143,1
359.319819451629,374.478439891981,182.718869727857,-12.3516895293493,-209.559474145545,1
250.98367817915,-25.6552606365314,105.253062741294,80.9803952486565,114.27435511069,0
26.6178455642473,19.0117251600683,38.5813522711388,43.4092340866582,-9.94786412234627,0
18.9648533162506,20.4821130134448,18.3740520691585,10.9833057394006,5.59544647696386,0
229.373271114998,331.304622455013,80.6016639871247,-85.9353014520519,-74.6631938421378,0
395.537951050086,483.408033899359,51.3210788651926,-29.7653523694441,-60.6412928871876,0
154.84472334075,249.172026346949,38.7823884286115,-39.0035444815015,-34.1545709555431,0
55.0521499180228,9.40630064561412,110.529478512446,27.295724482728,51.8212155418071,0
174.650098389032,-92.3778814207858,411.034617524817,187.548433946873,254.426964838647,0
166.796603162564,128.121340081757,190.661711371965,18.5499113213799,-5.88265239460578,0
743.39705025372,-163.028471555654,-172.088188838679,223.804080596465,52.8337949949179,0
192.507021145529,78.9109151328752,64.5400440837898,-92.6793099989319,-58.1497260501579,0
285.376821857439,-88.7068667381346,123.57537953813,192.393085943822,10.5255606975635,0
211.353487921909,87.767930686613,189.139783885686,102.211283035704,72.8127756672949,0
925.409856926815,1039.37023430253,343.959366770806,76.733483175523,-192.120465778583,0
158.006275511665,315.127778297039,142.268473557525,-30.5101796269213,-94.3920246951105,0
315.168777044505,427.205366110886,122.364067576871,126.204274171431,-95.4637536103935,0
241.77040938198,148.411978777476,-3.92114837737322,17.0572651020586,34.7939302214606,0
995.244566497383,84.6001678156419,456.428806893073,-29.2406863710597,-429.196205081792,0
360.346703201559,114.005938937302,614.273133458777,171.333367357445,521.582399660719,0
184.026401176127,214.797178529378,42.1561950031373,28.4821926598414,42.5533978714293,0
706.765495225575,-79.0002828864486,-140.504153363176,386.898957085995,409.745744438657,0
240.280392114727,266.798437837933,-9.57040617019686,11.8853428318906,6.90728813189403,0
355.652320735162,-248.746166020298,853.373677367174,173.404032970465,389.129135861975,0
748.235857891518,822.049804488454,87.4927208584537,161.811581095606,153.063544085336,0
14.8035482337503,-9.04893647969606,23.8205727761738,-7.06461421164257,13.3763797361605,0
116.247818295795,1.53676251527293,109.75913991626,231.406347270665,-243.356532820637,0
31.2040179859981,-5.44410239981324,-15.7225958025993,8.64153996069805,4.99733295227737,0
178.994838640687,97.6643057766547,43.2475325926088,24.4035397007545,-19.5703828585685,0
754.57158727795,220.38137225681,-3.02758533769792,-30.9096757393447,24.2536048115049,0
381.238054033593,-161.13414432219,464.045111627187,-74.6082577555352,-91.0666738984785,0
120.350773570751,-56.5744056582096,193.046195733673,69.5891474420254,40.5640585932965,0
257.423567615752,-81.9523547394483,204.015000986606,159.611792296715,-171.943308043999,0
366.496588048565,-82.1712675603969,-92.955772140374,67.6483251142432,50.5611159828892,0
256.196183471257,-133.638949305677,369.522676899615,-126.6134033279,70.7749849957789,0
21.8738400761854,24.6730151720214,10.8858502876907,-5.82471208015925,-1.08241474294255,0
13.8919591807619,14.3288417015721,5.19213120625871,8.52836652095483,-11.7210728714133,0
51.1288085068241,25.0281168988719,57.120110760259,103.545451650633,-150.405542907451,0
1136.05038284815,1319.75940967109,813.372690264472,-386.623326559452,-381.147804423147,0
170.968445327316,-40.1589044191993,28.879945661874,43.5926503873478,17.9115498121344,0
69.01670144224,-4.10274766137631,101.489465097079,64.5574355400157,38.5058720642913,0
320.751815126328,31.9679232604037,-140.485799399429,99.5787142376552,64.3832594302014,0
247.542038838944,-59.2162217777885,133.86868737106,-8.86449647940314,79.7750573410518,0
670.999793868367,-398.722542039196,379.340156063349,-298.945368241097,-404.570014196514,0
107.186257529604,69.4743398551738,113.086224341961,150.578274114099,-176.525269817925,0
620.632857729374,182.733466768953,301.315238843902,-169.528218417575,-371.365000184756,0
1140.7811795981,700.382610146118,209.454789728972,-177.263752660507,2.05403321735303,0
591.110507848232,-399.893693303509,911.863265077474,-208.60569925138,184.309715293602,0
307.426899560942,281.378000270304,201.250304339576,-81.1178763550272,-145.849157873598,0
317.096216814068,-11.749168024155,-138.474856046431,81.0360660256022,71.2973053028575,0
776.903373397307,177.19315258558,295.667618966724,-109.942817113898,111.09328339764,0
497.825509095267,228.27550792157,24.579794131001,-5.28919588182432,-5.66002930229717,0
130.191053408943,-40.8610449899195,106.591034224457,-50.4411684276663,-9.66599292211079,0
277.956964417848,153.955701569449,471.02826574722,175.05013056003,401.692523390422,0
46.5779553386884,4.03874953785757,47.5704758056575,22.2290027341385,21.1990226302259,0
288.985234513177,272.12181200311,79.1074462209953,-3.73844509330911,62.0130247737372,0
686.637045989676,216.735753004007,-94.5681290372474,82.0609256787236,-49.9647866349381,0
152.594884782407,-77.9868531334246,234.958875999026,0.901394008617873,91.7178340297774,0
49.6027823730296,-8.43688486176114,80.5165556208494,132.947650005731,-133.000147009967,0
87.2649959784326,-31.113226765438,82.3295932338174,-28.6959515193274,-14.2794761099372,0
273.740438130944,200.020794940309,-17.5427019688125,76.072910854885,67.9524572660301,0
714.674046343409,-72.64576557847,-13.6656000421487,97.6293400046749,-14.5634463956528,0
300.953371966585,100.275142586268,391.508218049075,-31.4493646829784,231.089519968161,0
159.118206770729,91.0033254040132,72.073840097653,25.0084727961473,-128.310138061251,0
292.016553291135,-144.744347417534,351.751788719874,76.8181512381029,-57.061400644141,0
314.200400640335,-84.2228393162733,521.160293814601,609.07567060134,42.7414054723865,0
229.087918231462,465.626233545502,159.743562562597,-29.161275854115,-44.4668202084082,0
85.2249045931198,-54.3009102286,250.729518722617,44.2082779488805,230.34437250263,0
451.217978092871,207.4351014786,286.758328774557,48.0619957133479,9.31879896511951,0
672.647724679389,1013.7169689148,379.978594827826,25.5309597336396,116.983482812147,0
171.47243135815,-76.6994016013281,370.852245018473,458.457037130465,-382.064891134904,0
107.732446299422,177.972103829921,190.150094675788,1.90682304393089,8.03481375349823,0
107.564400757698,65.7927935010847,24.9412342057252,-34.0682064761747,-15.9497197232249,0
29.9654128584833,34.8911033733492,47.7089686209764,6.30968246273766,13.1344721591747,0
269.342081441879,266.796270748071,157.070341768802,-118.299588988175,-77.1466680226096,0
238.257880028974,-80.9123082752338,201.803035351479,-152.149482955999,-83.2515154567047,0
299.880649594397,260.391807625411,47.2032671042941,93.5280666981075,25.7053435355254,0
43.5359743314881,-27.0717864964224,28.3282876299559,-26.2810886729042,-13.2854752951492,0
681.302536401264,121.3220399059,-101.819860283144,93.2733062149501,-47.1159497729468,0
49.3085302308638,31.9897674394594,41.8764568096711,25.094497252717,-37.6182634525271,0
415.087967987324,176.591834174369,-61.74230589374,213.074331259282,26.2704370683684,0
536.271280851003,-251.948816520421,150.878005437442,74.8910748834055,-311.056242225721,0
141.538044388052,-33.9382069983697,357.580438861922,468.610061000686,-331.643030781123,0
176.401989019796,205.214585495324,70.1328933156386,-43.1705462252601,1.18434623245613,0
337.479186746904,-63.2978061591057,74.7121315222549,-55.2605711946527,-39.2123728398011,0
141.093115406858,56.8968419304019,22.6872925715908,51.7595827747231,1.72610939798932,0
1390.34096700766,1133.15937088803,-111.79278416037,258.06416886638,295.067529821999,0
15.4452489376598,20.8487212312774,11.7158207701808,-7.23590435543437,-6.85651025631551,0
430.008686129405,295.749684094344,54.1733661492409,-6.38057192321777,43.1110505463935,0
51.2082432062683,-15.2528097125547,126.399234198945,96.7756159633725,30.693012057431,0
111.296613593259,188.296210628503,47.0358057882128,-8.02742585898996,-28.6883410803054,0
407.672332535521,-16.3629395935626,105.860488379482,247.841181293295,69.2017373587482,0
2311.92173285111,769.147330603965,573.176029578187,-21.3921356931016,370.094239137271,0
71.8848434953903,5.08891115680633,-23.3907511521528,42.2399307331596,-2.45274224347544,0
123.663549934609,71.6430192821037,29.2539829403174,15.3390370383991,24.9051312270072,0
557.593368291704,50.034620780369,-73.8152381642253,103.249377564644,117.407893162185,0
16.7739111226529,-0.339464052271633,17.8134463655625,23.1547109055059,-30.9947700580182,0
206.747540757453,74.1981633004568,191.218124220726,-81.6253423161623,40.4453303986571,0
262.697504295543,-104.248044955305,553.562548063179,283.537263572757,258.063239223406,0
29.6502902567009,21.4031098424712,3.23696130383728,6.0938271883283,0.964807446033567,0
110.617283387473,114.243582353328,36.1381012413725,-27.1155304550686,-22.1086212799181,0
354.631374503323,169.372613159499,-61.5532359121914,52.4753520498487,24.6626984265547,0
562.206697102983,207.791750865777,597.686614636619,340.773252523819,-204.433752202827,0
673.288970727595,122.040231604961,295.455338925281,-58.5837777282411,153.010126786219,0
39.8832850654875,68.3716995867723,21.843836915662,-14.5999865807586,-13.0476000544247,0
206.977017397422,165.094708262702,92.5370152790083,-69.1883350433448,-80.2352368313387,0
83.083976747482,-45.5828330844759,119.61494417459,91.2063666001794,-30.5323943324653,0
425.080705287421,-22.9933259994362,-58.3392806405488,343.568715134565,-30.8682143090262,0
617.816301823392,-278.253884752462,317.080265581131,-77.9939514555866,0.379695524197723,0
168.377878821113,14.4830548879437,-43.5836426676452,74.7017303994731,-2.29020190855743,0
128.602950080112,210.018378783615,132.173422405089,22.0569700772455,-12.7878567811644,0
77.3750599256133,-6.94892520394688,39.0492987743693,23.7460298760841,7.39661184090518,0
535.262305401208,509.601011098149,179.633063809907,103.823272971197,110.311967907943,0
806.257794406348,-20.3300854828674,-162.575111565864,-16.8675150991552,-47.0673510912599,0
188.912396272271,-54.6465882943093,201.144524749044,13.1536578170468,-11.5532174945471,0
221.829398634177,-14.2488034012277,-63.9005435545538,67.215231489622,94.4862748739893,0
301.501029066834,-109.086757631227,-34.6893211340394,178.737103440759,-139.990518116028,0
46.6110990160874,3.56626734100901,19.4551812290273,-1.21947566030199,-15.9585502880446,0
395.095193782989,72.1891611835168,79.0863528840955,313.658402954827,192.266987568159,0
427.352162531189,425.935633265969,438.104843560426,132.245711101182,-101.283370509847,0
373.862560493992,56.6951965022406,176.999756233437,80.8525757236661,127.63934899934,0
9.19789106115448,1.26672550816187,3.62644782139329,1.75820477651202,-1.45413116610073,0
